date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-12,0.2.22,2026-04-12T08:51:29.817+00:00,1,1,1,0,4,4.454772286211155,136
2026-04-13,0.2.32,2026-04-13T08:01:26.747+00:00,2,1,1,0,5,4.45482145894091,189
2026-04-16,0.2.55,2026-04-15T19:17:15.573+00:00,10,1,1,0,25,4.454800447781845,358
2026-04-17,0.2.55,2026-04-15T19:17:15.573+00:00,10,1,1,0,26,4.454811192064221,366
2026-04-18,0.2.55,2026-04-15T19:17:15.573+00:00,10,1,1,0,26,4.454777910410253,372
2026-04-19,0.2.55,2026-04-15T19:17:15.573+00:00,10,1,1,0,26,4.45467162360743,376
2026-04-21,0.2.61,2026-04-21T12:24:19.023+00:00,15,1,1,0,39,4.4545426019943895,407
2026-04-22,0.2.61,2026-04-21T12:24:19.023+00:00,15,1,1,0,43,4.454523213579991,420
2026-04-23,0.2.63,2026-04-22T18:51:04.543+00:00,16,1,1,0,47,4.453468401231599,436
2026-04-24,0.2.69,2026-04-23T22:51:32.03+00:00,16,1,1,0,55,4.454509560606915,475
