date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-02-16,1.0.3,2025-02-15T20:32:03.92+00:00,8,5,1,0,1,4.403204729309272,8
2025-02-17,1.0.3,2025-02-15T20:32:03.92+00:00,25,5,1,0,7,4.403204729309272,12
2025-02-18,1.0.3,2025-02-15T20:32:03.92+00:00,39,5,1,0,1,4.403204729309272,12
2025-02-19,1.0.4,2025-02-18T16:21:52.66+00:00,55,5,1,0,267,4.403204729309272,18
2025-02-20,1.0.4,2025-02-18T16:21:52.66+00:00,75,5,1,0,13,4.457458844826611,18
2025-02-21,1.0.4,2025-02-18T16:21:52.66+00:00,93,5,1,0,180,4.457458844826611,19
2025-02-22,1.0.4,2025-02-18T16:21:52.66+00:00,108,5,1,0.9708737864077669,301,4.457458844826611,25
2025-02-23,1.0.4,2025-02-18T16:21:52.66+00:00,124,5,1,0.847457627118644,2,4.457458844826611,25
2025-02-24,1.0.4,2025-02-18T16:21:52.66+00:00,142,5,1,0,11,4.457458844826611,25
2025-02-25,1.0.4,2025-02-18T16:21:52.66+00:00,165,5,1,0,10,4.457458844826611,25
2025-02-26,1.0.4,2025-02-18T16:21:52.66+00:00,185,5,1,0,1,4.457458844826611,25
2025-02-27,1.0.4,2025-02-18T16:21:52.66+00:00,201,5,1,0.5128205128205128,1,4.457458844826611,25
2025-02-28,1.1.0,2025-02-27T14:59:34.023+00:00,215,5,1,0,4,4.457458844826611,29
2025-03-01,1.1.0,2025-02-27T14:59:34.023+00:00,231,5,1,0.4405286343612335,5,4.457458844826611,36
2025-03-02,1.1.0,2025-02-27T14:59:34.023+00:00,241,5,1,0,5,4.457458844826611,36
2025-03-03,1.1.0,2025-02-27T14:59:34.023+00:00,259,5,1,0.4032258064516129,6,4.457458844826611,36
2025-03-04,1.1.0,2025-02-27T14:59:34.023+00:00,272,5,1,0,6,4.457458844826611,37
2025-03-05,1.1.0,2025-02-27T14:59:34.023+00:00,291,5,1,0,7,4.457458844826611,38
2025-03-06,1.1.0,2025-02-27T14:59:34.023+00:00,303,5,1,0,9,4.457458844826611,38
2025-03-07,1.1.0,2025-02-27T14:59:34.023+00:00,314,5,1,0,10,4.457458844826611,38
2025-03-08,1.1.0,2025-02-27T14:59:34.023+00:00,324,5,1,0,11,4.457458844826611,38
2025-03-09,1.1.0,2025-02-27T14:59:34.023+00:00,337,5,1,0,11,4.457458844826611,38
2025-03-10,1.1.0,2025-02-27T14:59:34.023+00:00,350,5,1,0,11,4.457458844826611,38
