date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.1,2024-09-04T04:12:01.36+00:00,120,5,2,0,1,4.502670607757727,5
2024-11-26,0.0.1,2024-09-04T04:12:01.36+00:00,120,5,2,0,1,4.502670607757727,5
2024-11-27,0.0.1,2024-09-04T04:12:01.36+00:00,120,5,2,0,1,4.502670607757727,5
2024-11-28,0.0.1,2024-09-04T04:12:01.36+00:00,120,5,2,0,1,4.502670607757727,5
2024-11-29,0.0.1,2024-09-04T04:12:01.36+00:00,121,5,2,0,6,4.502670607757727,5
2024-11-30,0.0.1,2024-09-04T04:12:01.36+00:00,123,5,2,0,127,4.502670607757727,5
2024-12-01,0.0.1,2024-09-04T04:12:01.36+00:00,123,5,2,0,127,4.502670607757727,7
2024-12-02,0.0.1,2024-09-04T04:12:01.36+00:00,123,5,2,0,127,4.502670607757727,7
2024-12-03,0.0.1,2024-09-04T04:12:01.36+00:00,125,5,2,0,127,4.502670607757727,7
2024-12-04,0.0.1,2024-09-04T04:12:01.36+00:00,129,5,2,0,324,4.502670607757727,7
2024-12-05,0.0.1,2024-09-04T04:12:01.36+00:00,129,5,2,0,324,4.502670607757727,7
2024-12-06,0.0.1,2024-09-04T04:12:01.36+00:00,130,5,2,0,25,4.502670607757727,7
2024-12-07,0.0.1,2024-09-04T04:12:01.36+00:00,131,5,2,0,127,4.502670607757727,8
2024-12-08,0.0.1,2024-09-04T04:12:01.36+00:00,131,5,2,0,25,4.502670607757727,8
2024-12-09,0.0.1,2024-09-04T04:12:01.36+00:00,132,5,2,0,25,4.502670607757727,8
2024-12-10,0.0.1,2024-09-04T04:12:01.36+00:00,134,5,2,0,127,4.502670607757727,8
2024-12-11,0.0.1,2024-09-04T04:12:01.36+00:00,135,5,2,0,127,4.502670607757727,8
2024-12-12,0.0.1,2024-09-04T04:12:01.36+00:00,135,5,2,0,5,4.502670607757727,8
2024-12-13,0.0.1,2024-09-04T04:12:01.36+00:00,136,5,2,0,5,4.502670607757727,8
2024-12-14,0.0.1,2024-09-04T04:12:01.36+00:00,136,5,2,0,5,4.502670607757727,8
2024-12-15,0.0.1,2024-09-04T04:12:01.36+00:00,138,5,2,0,5,4.502670607757727,8
2024-12-16,0.0.1,2024-09-04T04:12:01.36+00:00,139,5,2,0,5,4.502670607757727,8
