date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-05-31,1.0.0,2025-05-30T15:21:36.63+00:00,5,5,1,0,3,4.457458844826611,5
2025-05-31,1.0.0,2025-05-30T15:21:36.63+00:00,5,5,1,0,5,4.457458844826611,5
2025-05-31,1.0.0,2025-05-30T15:21:36.63+00:00,5,5,1,0,2,4.457458844826611,5
2025-05-31,1.0.0,2025-05-30T15:21:36.63+00:00,5,5,1,0,2,4.457458844826611,5
2025-05-31,1.0.0,2025-05-30T15:21:36.63+00:00,5,5,1,0,2,4.457458844826611,5
2025-06-01,1.0.0,2025-05-30T15:21:36.63+00:00,6,5,1,0,3,4.457458844826611,7
2025-06-01,1.0.0,2025-05-30T15:21:36.63+00:00,6,5,1,0,5,4.457458844826611,7
2025-06-01,1.0.0,2025-05-30T15:21:36.63+00:00,6,5,1,0,3,4.457458844826611,7
2025-06-01,1.0.0,2025-05-30T15:21:36.63+00:00,6,5,1,0,1,4.457458844826611,7
2025-06-01,1.0.0,2025-05-30T15:21:36.63+00:00,6,5,1,0,1,4.457458844826611,7
2025-06-02,1.0.0,2025-05-30T15:21:36.63+00:00,10,5,1,0,3,4.457458844826611,11
2025-06-02,1.0.0,2025-05-30T15:21:36.63+00:00,10,5,1,0,6,4.457458844826611,11
2025-06-02,1.0.0,2025-05-30T15:21:36.63+00:00,10,5,1,0,1,4.457458844826611,11
2025-06-02,1.0.0,2025-05-30T15:21:36.63+00:00,10,5,1,0,2,4.457458844826611,11
2025-06-02,1.0.0,2025-05-30T15:21:36.63+00:00,10,5,1,0,6,4.457458844826611,11
2025-06-03,1.0.0,2025-05-30T15:21:36.63+00:00,13,5,1,0,3,4.457458844826611,11
2025-06-03,1.0.0,2025-05-30T15:21:36.63+00:00,13,5,1,0,2,4.457458844826611,11
2025-06-03,1.0.0,2025-05-30T15:21:36.63+00:00,13,5,1,0,9,4.457458844826611,11
2025-06-03,1.0.0,2025-05-30T15:21:36.63+00:00,13,5,1,0,1,4.457458844826611,11
2025-06-03,1.0.0,2025-05-30T15:21:36.63+00:00,13,5,1,0,7,4.457458844826611,11
2025-06-04,1.0.0,2025-05-30T15:21:36.63+00:00,15,5,1,0,3,4.457458844826611,14
2025-06-04,1.0.0,2025-05-30T15:21:36.63+00:00,15,5,1,0,2,4.457458844826611,14
2025-06-04,1.0.0,2025-05-30T15:21:36.63+00:00,15,5,1,0,1,4.457458844826611,14
2025-06-04,1.0.0,2025-05-30T15:21:36.63+00:00,15,5,1,0,3,4.457458844826611,14
2025-06-04,1.0.0,2025-05-30T15:21:36.63+00:00,15,5,1,0,8,4.457458844826611,14
