date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-04-12,0.1.4,2026-02-26T18:43:01.073+00:00,73,5,1,0,10,4.504338442010141,134
2026-04-13,0.1.4,2026-02-26T18:43:01.073+00:00,74,5,1,0,10,4.504383144491737,137
2026-04-16,0.1.4,2026-02-26T18:43:01.073+00:00,83,5,1,0,10,4.504364043438041,145
2026-04-17,0.1.4,2026-02-26T18:43:01.073+00:00,84,5,1,0,10,4.504373810967474,146
2026-04-18,0.1.4,2026-02-26T18:43:01.073+00:00,84,5,1,0,10,4.504343554918412,148
2026-04-19,0.1.4,2026-02-26T18:43:01.073+00:00,84,5,1,0,10,4.50424693055221,151
2026-04-21,0.1.4,2026-02-26T18:43:01.073+00:00,90,5,1,0,10,4.5041296381767175,153
2026-04-22,0.1.4,2026-02-26T18:43:01.073+00:00,90,5,1,0,10,4.504112012345447,155
2026-04-23,0.1.4,2026-02-26T18:43:01.073+00:00,95,5,1,0,10,4.503153092028727,156
2026-04-24,0.1.4,2026-02-26T18:43:01.073+00:00,96,5,1,0,10,4.504099600551742,159
2026-04-25,0.1.4,2026-02-26T18:43:01.073+00:00,96,5,1,0,10,4.5040416440802264,164
2026-04-26,0.1.4,2026-02-26T18:43:01.073+00:00,96,5,1,0,10,4.50407582398816,167
2026-04-27,0.1.4,2026-02-26T18:43:01.073+00:00,96,5,1,0,10,4.503958915826727,170
2026-04-29,0.1.4,2026-02-26T18:43:01.073+00:00,98,5,1,0,10,4.50389499932345,174
2026-04-30,0.1.4,2026-02-26T18:43:01.073+00:00,99,5,1,0,10,4.503974712725954,175
2026-05-01,0.1.4,2026-02-26T18:43:01.073+00:00,100,5,1,0,10,4.503871540711936,176
2026-05-02,0.1.4,2026-02-26T18:43:01.073+00:00,102,5,1,0,10,4.503854638989774,179
2026-05-03,0.1.4,2026-02-26T18:43:01.073+00:00,104,5,1,0,10,4.503891354141311,181
2026-05-06,0.1.4,2026-02-26T18:43:01.073+00:00,108,5,1,0,10,4.504083809031638,185
2026-05-07,0.1.4,2026-02-26T18:43:01.073+00:00,109,5,1,0,10,4.504025137427831,185
2026-05-08,0.1.4,2026-02-26T18:43:01.073+00:00,111,5,1,0,10,4.504069471016868,186
2026-05-09,0.1.4,2026-02-26T18:43:01.073+00:00,111,5,1,0,10,4.503942976749448,186
2026-05-10,0.1.4,2026-02-26T18:43:01.073+00:00,111,5,1,0,10,4.503901387669048,191
2026-05-11,0.1.4,2026-02-26T18:43:01.073+00:00,112,5,1,0,10,4.50396054663403,191
2026-05-14,0.1.4,2026-02-26T18:43:01.073+00:00,113,5,1,0,10,4.503986973383855,193
2026-05-15,0.1.4,2026-02-26T18:43:01.073+00:00,116,5,1,0,10,4.504005499448587,194
2026-05-16,0.1.4,2026-02-26T18:43:01.073+00:00,116,5,1,0,10,4.503929660986353,196
2026-05-17,0.1.4,2026-02-26T18:43:01.073+00:00,116,5,1,0,10,4.50379692580133,197
2026-05-18,0.1.4,2026-02-26T18:43:01.073+00:00,116,5,1,0,10,4.5037657738821775,198
2026-05-19,0.1.4,2026-02-26T18:43:01.073+00:00,116,5,1,0,10,4.5036424611732855,199
2026-05-20,0.1.4,2026-02-26T18:43:01.073+00:00,117,5,1,0,10,4.5036046416628395,202
2026-05-21,0.1.4,2026-02-26T18:43:01.073+00:00,117,5,1,0,10,4.503653120242159,204
2026-05-22,0.1.4,2026-02-26T18:43:01.073+00:00,117,5,1,0,10,4.503706038281658,206
2026-05-23,0.1.4,2026-02-26T18:43:01.073+00:00,118,5,1,0,10,4.503717060232235,208
2026-05-24,0.1.4,2026-02-26T18:43:01.073+00:00,120,5,1,0,10,4.5037974370392355,210
2026-05-25,0.1.4,2026-02-26T18:43:01.073+00:00,120,5,1,0,10,4.503837389563335,212
2026-05-26,0.1.4,2026-02-26T18:43:01.073+00:00,122,5,1,0,10,4.503854365659063,214
2026-05-27,0.1.4,2026-02-26T18:43:01.073+00:00,122,5,1,0,10,4.503873400590205,216
2026-05-28,0.1.4,2026-02-26T18:43:01.073+00:00,124,5,1,0,10,4.503863306586284,218
2026-05-29,0.1.4,2026-02-26T18:43:01.073+00:00,125,5,1,0,10,4.50382977099922,220
2026-05-30,0.1.4,2026-02-26T18:43:01.073+00:00,125,5,1,0,10,4.503845711673971,222
2026-05-31,0.1.4,2026-02-26T18:43:01.073+00:00,125,5,1,0,10,4.503839176191725,224
2026-06-01,0.1.4,2026-02-26T18:43:01.073+00:00,127,5,1,0,10,4.503862242482144,226
2026-06-02,0.1.4,2026-02-26T18:43:01.073+00:00,127,5,1,0,10,4.503781509546583,226
2026-06-03,0.1.4,2026-02-26T18:43:01.073+00:00,129,5,1,0,10,4.503716655709269,226
2026-06-04,0.1.4,2026-02-26T18:43:01.073+00:00,134,5,1,0,11,4.5037132858958895,226
2026-06-05,0.1.4,2026-02-26T18:43:01.073+00:00,134,5,1,0,11,4.503605249874365,226
