date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.3,2023-02-17T18:34:13.79+00:00,816,5,1,0,83,4.403204729309272,25
2024-11-26,0.0.3,2023-02-17T18:34:13.79+00:00,816,5,1,0,83,4.403204729309272,25
2024-11-27,0.0.3,2023-02-17T18:34:13.79+00:00,817,5,1,0,83,4.403204729309272,25
2024-11-28,0.0.3,2023-02-17T18:34:13.79+00:00,818,5,1,0,83,4.403204729309272,25
2024-11-29,0.0.3,2023-02-17T18:34:13.79+00:00,818,5,1,0,83,4.403204729309272,25
2024-11-30,0.0.3,2023-02-17T18:34:13.79+00:00,818,5,1,0,83,4.403204729309272,25
2024-12-01,0.0.3,2023-02-17T18:34:13.79+00:00,818,5,1,0,83,4.403204729309272,25
2024-12-02,0.0.3,2023-02-17T18:34:13.79+00:00,820,5,1,0,83,4.403204729309272,25
2024-12-03,0.0.3,2023-02-17T18:34:13.79+00:00,821,5,1,0,83,4.403204729309272,25
2024-12-04,0.0.3,2023-02-17T18:34:13.79+00:00,823,5,1,0,83,4.403204729309272,25
