date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-10,0.1.0,2026-06-10T12:02:11.323+00:00,1,5,1,0,2,4.453388165971028,13
2026-06-11,0.1.0,2026-06-10T12:02:11.323+00:00,1,5,1,0,2,4.453020298961734,17
2026-06-12,0.1.0,2026-06-10T12:02:11.323+00:00,1,5,1,0,1,4.453117428772963,19
2026-06-13,0.1.0,2026-06-10T12:02:11.323+00:00,1,5,1,0,1,4.4529220281627975,25
2026-06-14,0.1.0,2026-06-10T12:02:11.323+00:00,1,5,1,0,1,4.452845568316929,28
2026-06-15,0.1.0,2026-06-10T12:02:11.323+00:00,3,5,1,0,2,4.4528858994621485,31
2026-06-16,0.1.0,2026-06-10T12:02:11.323+00:00,3,5,1,0,2,4.452758895217098,34
2026-06-17,0.1.0,2026-06-10T12:02:11.323+00:00,4,5,1,0,2,4.452826953577093,37
2026-06-18,0.1.0,2026-06-10T12:02:11.323+00:00,4,5,1,0,1,4.45282799404955,38
2026-06-19,0.1.0,2026-06-10T12:02:11.323+00:00,6,5,1,0,77,4.4526559315498595,40
2026-06-20,0.1.0,2026-06-10T12:02:11.323+00:00,6,5,1,0,15,4.452444613040791,42
2026-06-21,0.1.0,2026-06-10T12:02:11.323+00:00,7,5,1,0,2,4.452423621517478,43
2026-06-22,0.1.0,2026-06-10T12:02:11.323+00:00,9,5,1,0,1,4.4522631504914045,44
2026-06-23,0.1.0,2026-06-10T12:02:11.323+00:00,10,5,1,0,2,4.452128667771303,45
2026-06-24,0.1.0,2026-06-10T12:02:11.323+00:00,13,5,1,0,2,4.452149995415788,46
2026-06-25,0.1.0,2026-06-10T12:02:11.323+00:00,14,5,1,0,12,4.4521336396519695,47
2026-06-26,0.1.0,2026-06-10T12:02:11.323+00:00,16,5,1,0,10,4.452177949331835,48
2026-06-27,0.1.0,2026-06-10T12:02:11.323+00:00,19,5,1,0,182,4.452105150673221,49
