date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.9.0,2020-10-06T00:38:38.847+00:00,2817,4.666666507720947,6,0,176,4.50200289621365,95
2024-11-26,0.9.0,2020-10-06T00:38:38.847+00:00,2818,4.666666507720947,6,0,176,4.50200289621365,95
2024-11-27,0.9.0,2020-10-06T00:38:38.847+00:00,2820,4.666666507720947,6,0,176,4.50200289621365,95
2024-11-28,0.9.0,2020-10-06T00:38:38.847+00:00,2823,4.666666507720947,6,0,176,4.50200289621365,95
2024-11-29,0.9.0,2020-10-06T00:38:38.847+00:00,2823,4.666666507720947,6,0,176,4.50200289621365,95
2024-11-30,0.9.0,2020-10-06T00:38:38.847+00:00,2824,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-01,0.9.0,2020-10-06T00:38:38.847+00:00,2824,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-02,0.9.0,2020-10-06T00:38:38.847+00:00,2824,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-03,0.9.0,2020-10-06T00:38:38.847+00:00,2824,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-04,0.9.0,2020-10-06T00:38:38.847+00:00,2825,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-05,0.9.0,2020-10-06T00:38:38.847+00:00,2825,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-06,0.9.0,2020-10-06T00:38:38.847+00:00,2826,4.666666507720947,6,0,176,4.50200289621365,95
2024-12-07,0.9.0,2020-10-06T00:38:38.847+00:00,2827,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-08,0.9.0,2020-10-06T00:38:38.847+00:00,2827,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-09,0.9.0,2020-10-06T00:38:38.847+00:00,2829,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-10,0.9.0,2020-10-06T00:38:38.847+00:00,2831,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-11,0.9.0,2020-10-06T00:38:38.847+00:00,2831,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-12,0.9.0,2020-10-06T00:38:38.847+00:00,2832,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-13,0.9.0,2020-10-06T00:38:38.847+00:00,2833,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-14,0.9.0,2020-10-06T00:38:38.847+00:00,2834,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-15,0.9.0,2020-10-06T00:38:38.847+00:00,2836,4.666666507720947,6,0.03526093088857546,177,4.50200289621365,101
2024-12-16,0.9.0,2020-10-06T00:38:38.847+00:00,2837,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-17,0.9.0,2020-10-06T00:38:38.847+00:00,2837,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-17,0.9.0,2020-10-06T00:38:38.847+00:00,2838,4.666666507720947,6,0,177,4.50200289621365,101
2024-12-18,0.9.0,2020-10-06T00:38:38.847+00:00,2843,4.666666507720947,6,0,177,4.50200289621365,101
