date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.12,2024-11-12T19:36:20.25+00:00,11388,3.799999952316284,5,0.017588602585524582,18685,4.403204729309272,189
2024-11-26,1.0.12,2024-11-12T19:36:20.25+00:00,11397,3.799999952316284,5,0.017588602585524582,18696,4.403204729309272,189
2024-11-27,1.0.12,2024-11-12T19:36:20.25+00:00,11421,5,2,0.00876577840112202,18752,4.403204729309272,189
2024-11-28,1.0.12,2024-11-12T19:36:20.25+00:00,11445,5,2,0.00874355163067238,18812,4.403204729309272,189
2024-11-29,1.0.12,2024-11-12T19:36:20.25+00:00,11473,5,2,0.008723719794120214,18865,4.403204729309272,190
2024-11-30,1.0.12,2024-11-12T19:36:20.25+00:00,11486,5,2,0,18909,4.403204729309272,190
2024-12-01,1.0.12,2024-11-12T19:36:20.25+00:00,11517,5,2,0.017398869073510223,18937,4.403204729309272,190
2024-12-02,1.0.12,2024-11-12T19:36:20.25+00:00,11534,5,2,0,18987,4.403204729309272,190
2024-12-03,1.0.12,2024-11-12T19:36:20.25+00:00,11554,5,4,0.017316017316017316,19027,4.403204729309272,190
2024-12-04,1.0.12,2024-11-12T19:36:20.25+00:00,11584,5,2,0,19084,4.403204729309272,191
2024-12-05,1.0.12,2024-11-12T19:36:20.25+00:00,11607,5,2,0,19127,4.403204729309272,191
2024-12-06,1.0.12,2024-11-12T19:36:20.25+00:00,11620,5,2,0.008610297916307904,19178,4.403204729309272,192
2024-12-07,1.0.12,2024-11-12T19:36:20.25+00:00,11636,5,2,0,19218,4.403204729309272,193
2024-12-08,1.0.12,2024-11-12T19:36:20.25+00:00,11650,5,2,0,19238,4.403204729309272,193
2024-12-09,1.0.12,2024-11-12T19:36:20.25+00:00,11670,5,2,0.017154129856763015,19271,4.403204729309272,200
2024-12-10,1.0.12,2024-11-12T19:36:20.25+00:00,11688,5,2,0,19309,4.403204729309272,200
2024-12-11,1.0.12,2024-11-12T19:36:20.25+00:00,11707,5,2,0.00854920064973925,19338,4.403204729309272,200
2024-12-12,1.0.12,2024-11-12T19:36:20.25+00:00,11735,5,2,0.00853315129277242,19372,4.403204729309272,200
2024-12-13,1.0.12,2024-11-12T19:36:20.25+00:00,11763,5,1,0,19408,4.403204729309272,201
2024-12-14,1.0.12,2024-11-12T19:36:20.25+00:00,11783,5,1,0,19429,4.403204729309272,202
2024-12-15,1.0.12,2024-11-12T19:36:20.25+00:00,11794,5,1,0,19444,4.403204729309272,202
2024-12-16,1.0.12,2024-11-12T19:36:20.25+00:00,11812,5,1,0.00847098686997035,19459,4.403204729309272,202
2024-12-17,1.0.12,2024-11-12T19:36:20.25+00:00,11822,5,1,0.00847098686997035,19466,4.403204729309272,202
2024-12-17,1.0.12,2024-11-12T19:36:20.25+00:00,11833,5,1,0,19478,4.403204729309272,203
