date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-11-12,0.1.2,2025-11-04T15:00:07.517+00:00,73,5,1,0,8,4.502495660054203,28
2025-11-13,0.1.2,2025-11-04T15:00:07.517+00:00,84,5,1,0,8,4.502460598312295,30
2025-11-14,0.1.2,2025-11-04T15:00:07.517+00:00,103,5,1,0,8,4.502484641813522,30
2025-11-15,0.1.2,2025-11-04T15:00:07.517+00:00,108,5,1,0,8,4.502566440806836,31
2025-11-16,0.1.2,2025-11-04T15:00:07.517+00:00,115,5,1,0,8,4.502458530063603,33
2025-11-17,0.1.2,2025-11-04T15:00:07.517+00:00,127,5,1,0,8,4.502432277727447,33
2025-11-18,0.1.2,2025-11-04T15:00:07.517+00:00,137,5,1,0,8,4.502486499027686,34
2025-11-19,0.1.2,2025-11-04T15:00:07.517+00:00,149,5,1,0,8,4.502377246788123,35
2025-11-20,0.1.2,2025-11-04T15:00:07.517+00:00,158,5,1,0,8,4.502188904669175,35
2025-11-21,0.1.2,2025-11-04T15:00:07.517+00:00,175,5,1,0,8,4.502095969420921,36
2025-11-22,0.1.2,2025-11-04T15:00:07.517+00:00,182,5,1,0,8,4.501957839403529,36
2025-11-23,0.1.2,2025-11-04T15:00:07.517+00:00,187,5,1,0,8,4.501879848149706,36
2025-11-24,0.1.2,2025-11-04T15:00:07.517+00:00,203,5,1,0,8,4.501960870312095,36
2025-11-25,0.1.2,2025-11-04T15:00:07.517+00:00,214,5,1,0,8,4.501936891791013,37
2025-11-26,0.1.2,2025-11-04T15:00:07.517+00:00,221,5,1,0,9,4.5020783235687905,38
2025-11-27,0.1.2,2025-11-04T15:00:07.517+00:00,232,5,1,0.43859649122807015,9,4.5020352327826,39
2025-11-28,0.1.2,2025-11-04T15:00:07.517+00:00,246,5,1,0,9,4.502289055973266,39
2025-11-29,0.1.2,2025-11-04T15:00:07.517+00:00,252,5,1,0,9,4.502360442948218,40
2025-11-30,0.1.2,2025-11-04T15:00:07.517+00:00,255,5,1,0,9,4.502282744636156,40
2025-12-01,0.1.2,2025-11-04T15:00:07.517+00:00,262,5,1,0.38910505836575876,9,4.502300343534154,41
2025-12-02,0.1.2,2025-11-04T15:00:07.517+00:00,273,5,1,0.36900369003690037,9,4.502281221181381,41
2025-12-03,0.1.2,2025-11-04T15:00:07.517+00:00,284,5,1,0,9,4.502312049702095,42
2025-12-04,0.1.2,2025-11-04T15:00:07.517+00:00,293,5,1,0,9,4.502214722632356,42
2025-12-05,0.1.2,2025-11-04T15:00:07.517+00:00,309,5,1,0,9,4.502443864413227,44
2025-12-06,0.1.2,2025-11-04T15:00:07.517+00:00,315,5,1,0,9,4.502722399949153,45
2025-12-07,0.1.2,2025-11-04T15:00:07.517+00:00,322,5,1,0,9,4.502778510592467,46
