date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-07-07,1.0.3,2025-07-07T04:58:02.68+00:00,1,5,1,0,3,4.403204729309272,16
2025-07-08,1.0.3,2025-07-07T04:58:02.68+00:00,1,5,1,0,3,4.403204729309272,20
2025-07-09,1.0.3,2025-07-07T04:58:02.68+00:00,3,5,1,0,3,4.403204729309272,24
2025-07-10,1.0.3,2025-07-07T04:58:02.68+00:00,5,5,1,0,3,4.403204729309272,24
2025-07-11,1.0.3,2025-07-07T04:58:02.68+00:00,9,5,1,0,3,4.403204729309272,24
2025-07-12,1.0.3,2025-07-07T04:58:02.68+00:00,10,5,1,0,3,4.403204729309272,29
2025-07-13,1.0.3,2025-07-07T04:58:02.68+00:00,10,5,1,0,3,4.403204729309272,31
2025-07-14,1.0.3,2025-07-07T04:58:02.68+00:00,11,5,1,0,3,4.403204729309272,31
2025-07-15,1.0.3,2025-07-07T04:58:02.68+00:00,11,5,1,0,3,4.403204729309272,32
2025-07-16,1.0.3,2025-07-07T04:58:02.68+00:00,12,5,1,0,3,4.457579009800322,34
2025-07-17,1.0.3,2025-07-07T04:58:02.68+00:00,14,5,1,0,3,4.457495677945172,36
2025-07-18,1.0.3,2025-07-07T04:58:02.68+00:00,15,5,1,0,3,4.4576272381718045,37
2025-07-19,1.0.3,2025-07-07T04:58:02.68+00:00,16,5,1,0,3,4.457726522958932,38
2025-07-20,1.0.3,2025-07-07T04:58:02.68+00:00,16,5,1,0,3,4.4577909951304076,39
2025-07-21,1.0.3,2025-07-07T04:58:02.68+00:00,17,5,1,0,3,4.457829882271712,39
2025-07-22,1.0.3,2025-07-07T04:58:02.68+00:00,18,5,1,0,3,4.457674975355584,41
2025-07-23,1.0.3,2025-07-07T04:58:02.68+00:00,19,5,4,0,3,4.4577087116253535,43
2025-07-24,1.0.3,2025-07-07T04:58:02.68+00:00,19,5,4,0,3,4.457541628268531,44
2025-07-25,1.0.3,2025-07-07T04:58:02.68+00:00,24,5,1,0,3,4.457681971042226,46
2025-07-26,1.0.3,2025-07-07T04:58:02.68+00:00,24,5,1,0,3,4.457387980522629,47
