date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-02-10,1.1.1,2026-02-10T11:39:04.65+00:00,0,0,0,0,0,0,0
2026-02-11,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454681207294447,8
2026-02-12,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,2,4.454739304337712,9
2026-02-13,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454665245615735,10
2026-02-14,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454664609146495,13
2026-02-15,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454718564420346,14
2026-02-16,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454732005730289,15
2026-02-17,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.454779428365016,15
2026-02-18,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455594516231104,17
2026-02-19,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455499038200855,20
2026-02-20,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455393153292679,22
2026-02-21,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455349539366726,22
2026-02-22,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455457740801651,22
2026-02-23,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455322660717854,23
2026-02-24,1.1.1,2026-02-10T11:39:04.65+00:00,3,5,1,0,1,4.455393161401745,25
2026-02-25,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.45553015423254,25
2026-02-26,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455524947222079,26
2026-02-27,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.4555940839289505,28
2026-02-28,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.45566055930569,29
2026-03-01,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455835769589103,30
2026-03-02,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455847500626208,32
2026-03-03,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455920592219733,33
2026-03-04,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455632275369945,34
2026-03-05,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455583349368225,34
2026-03-06,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.4556433003435725,36
2026-03-07,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.4555930639985135,37
2026-03-08,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455549010065825,38
2026-03-09,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455625883994342,39
2026-03-10,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455726968045642,41
2026-03-11,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455776484879483,42
2026-03-12,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455784529857184,44
2026-03-13,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455678254593763,46
2026-03-14,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.4554164725107075,47
2026-03-15,1.1.1,2026-02-10T11:39:04.65+00:00,5,5,1,0,1,4.455323927844458,47
2026-03-16,1.1.1,2026-02-10T11:39:04.65+00:00,6,5,1,0,1,4.455348599859667,48
2026-03-17,1.1.1,2026-02-10T11:39:04.65+00:00,6,5,1,0,1,4.455384124960153,49
2026-03-18,1.1.1,2026-02-10T11:39:04.65+00:00,6,5,1,0,1,4.455440434317174,49
2026-03-19,1.1.1,2026-02-10T11:39:04.65+00:00,6,5,1,0,1,4.45532939318286,50
2026-03-20,1.1.1,2026-02-10T11:39:04.65+00:00,7,5,1,0,1,4.455435398354009,50
2026-03-21,1.1.1,2026-02-10T11:39:04.65+00:00,7,5,1,0,1,4.455335666560611,50
2026-03-22,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455252175683241,51
2026-03-23,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455299287154149,53
2026-03-24,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455385065215733,54
2026-03-27,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.4554204178483285,58
2026-03-28,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455362579924896,58
2026-03-29,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.4553012048192775,58
2026-03-30,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455505909940742,59
2026-03-31,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455453762132847,61
2026-04-01,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.455421030635377,62
2026-04-02,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.4552859421280475,64
2026-04-03,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.454983648244321,65
2026-04-04,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.45495874300528,65
2026-04-05,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.454811490693045,66
2026-04-06,1.1.1,2026-02-10T11:39:04.65+00:00,8,5,1,0,1,4.454875151637687,67
