date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-04-13,0.0.6,2025-04-12T20:57:39.11+00:00,12,5,2,0,1,4.403204729309272,34
2025-04-13,0.0.6,2025-04-12T20:57:39.11+00:00,12,5,1,0,1,4.403204729309272,34
2025-04-14,0.0.6,2025-04-12T20:57:39.11+00:00,14,5,1,0,1,4.403204729309272,41
2025-04-14,0.0.6,2025-04-12T20:57:39.11+00:00,14,5,1,0,1,4.403204729309272,41
2025-04-15,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,49
2025-04-15,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,49
2025-04-16,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,51
2025-04-16,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,51
2025-04-17,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,53
2025-04-17,0.0.6,2025-04-12T20:57:39.11+00:00,16,5,1,0,1,4.403204729309272,53
2025-04-18,0.0.6,2025-04-12T20:57:39.11+00:00,17,5,1,0,1,4.403204729309272,54
2025-04-18,0.0.6,2025-04-12T20:57:39.11+00:00,17,5,1,0,1,4.403204729309272,54
2025-04-19,0.0.6,2025-04-12T20:57:39.11+00:00,18,5,1,0,1,4.403204729309272,59
2025-04-19,0.0.6,2025-04-12T20:57:39.11+00:00,18,5,1,0,1,4.403204729309272,59
2025-04-20,0.0.6,2025-04-12T20:57:39.11+00:00,20,5,1,0,1,4.403204729309272,60
2025-04-20,0.0.6,2025-04-12T20:57:39.11+00:00,20,5,1,0,1,4.403204729309272,60
2025-04-21,0.0.6,2025-04-12T20:57:39.11+00:00,21,5,2,0,1,4.403204729309272,60
2025-04-21,0.0.6,2025-04-12T20:57:39.11+00:00,21,5,1,0,1,4.403204729309272,60
2025-04-22,0.0.6,2025-04-12T20:57:39.11+00:00,22,5,2,0,1,4.403204729309272,61
2025-04-22,0.0.6,2025-04-12T20:57:39.11+00:00,22,5,1,0,1,4.403204729309272,61
2025-04-23,0.0.6,2025-04-12T20:57:39.11+00:00,22,5,2,0,1,4.403204729309272,63
2025-04-23,0.0.6,2025-04-12T20:57:39.11+00:00,22,5,1,0,1,4.403204729309272,63
