date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-02-09,0.1.7,2025-02-09T05:35:55.273+00:00,3,5,1,0,5,4.403204729309272,5
2025-02-10,0.1.8,2025-02-10T00:38:23.76+00:00,6,5,1,0,1,4.403204729309272,13
2025-02-11,0.1.12,2025-02-10T23:41:50.88+00:00,10,5,1,0,1,4.457458844826611,19
2025-02-12,1.0.0,2025-02-11T18:12:22.047+00:00,16,5,1,0,1,4.457458844826611,26
2025-02-13,1.1.1,2025-02-13T04:44:14.04+00:00,23,5,1,0,2,4.457458844826611,30
2025-02-14,1.1.4,2025-02-13T21:55:28.137+00:00,36,5,1,0,2,4.457458844826611,37
2025-02-15,1.1.4,2025-02-13T21:55:28.137+00:00,42,5,1,0,2,4.457458844826611,38
2025-02-16,1.1.4,2025-02-13T21:55:28.137+00:00,46,5,1,0,2,4.457458844826611,40
2025-02-17,1.1.5,2025-02-16T21:45:15.067+00:00,54,5,1,0,3,4.457458844826611,41
2025-02-18,1.1.5,2025-02-16T21:45:15.067+00:00,55,5,1,0,3,4.457458844826611,43
2025-02-19,1.1.8,2025-02-18T19:16:19.08+00:00,62,5,1,0,8,4.457458844826611,67
2025-02-20,1.1.8,2025-02-18T19:16:19.08+00:00,62,5,1,0,9,4.457458844826611,71
