date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-03-24,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,4,0,2,4.403204729309272,1
2025-03-24,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,1,0,1,4.403204729309272,1
2025-03-24,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,1,0,1,4.403204729309272,1
2025-03-25,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,4,0,2,4.403204729309272,2
2025-03-25,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,1,0,1,4.403204729309272,2
2025-03-25,0.0.1,2025-03-24T08:22:59.417+00:00,1,5,1,0,1,4.403204729309272,2
2025-03-26,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,1,0,2,4.403204729309272,6
2025-03-26,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,1,0,1,4.403204729309272,6
2025-03-26,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,1,0,1,4.403204729309272,6
2025-03-27,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,4,0,2,4.403204729309272,8
2025-03-27,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,1,0,1,4.403204729309272,8
2025-03-27,0.0.1,2025-03-24T08:22:59.417+00:00,2,5,1,0,1,4.403204729309272,8
