date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-08,0.11.14,2026-03-30T02:41:52.047+00:00,733,5,1,0,8,4.45374584630882,126
2026-06-09,0.11.14,2026-03-30T02:41:52.047+00:00,744,5,5,0,8,4.453588622519159,126
2026-06-10,0.11.14,2026-03-30T02:41:52.047+00:00,760,5,1,0,8,4.453388165971028,126
2026-06-11,0.11.14,2026-03-30T02:41:52.047+00:00,775,5,1,0,8,4.453020298961734,126
2026-06-12,0.11.14,2026-03-30T02:41:52.047+00:00,780,5,5,0,8,4.453117428772963,127
2026-06-13,0.11.14,2026-03-30T02:41:52.047+00:00,786,5,1,0.12738853503184713,8,4.4529220281627975,128
2026-06-14,0.11.14,2026-03-30T02:41:52.047+00:00,786,5,1,0,8,4.452845568316929,130
2026-06-15,0.11.14,2026-03-30T02:41:52.047+00:00,799,5,1,0,8,4.4528858994621485,131
2026-06-16,0.11.14,2026-03-30T02:41:52.047+00:00,809,5,1,0,8,4.452758895217098,132
2026-06-17,0.11.14,2026-03-30T02:41:52.047+00:00,815,5,1,0.12345679012345678,8,4.452826953577093,133
2026-06-18,0.11.14,2026-03-30T02:41:52.047+00:00,819,5,1,0,8,4.45282799404955,134
2026-06-19,0.11.14,2026-03-30T02:41:52.047+00:00,828,5,1,0,9,4.4526559315498595,137
2026-06-20,0.11.14,2026-03-30T02:41:52.047+00:00,837,5,3,0,9,4.452444613040791,138
2026-06-21,0.11.14,2026-03-30T02:41:52.047+00:00,840,5,1,0,9,4.452423621517478,139
2026-06-22,0.11.14,2026-03-30T02:41:52.047+00:00,846,4.5,2,0,9,4.4522631504914045,140
2026-06-23,0.11.14,2026-03-30T02:41:52.047+00:00,853,5,4,0,9,4.452128667771303,141
2026-06-24,0.11.14,2026-03-30T02:41:52.047+00:00,862,4.75,4,0,9,4.452149995415788,142
2026-06-25,0.11.14,2026-03-30T02:41:52.047+00:00,872,4.5,2,0,9,4.4521336396519695,143
2026-06-26,0.11.14,2026-03-30T02:41:52.047+00:00,879,5,1,0,9,4.452177949331835,144
2026-06-27,0.11.14,2026-03-30T02:41:52.047+00:00,883,5,1,0.11325028312570783,9,4.452105150673221,145
2026-06-28,0.11.14,2026-03-30T02:41:52.047+00:00,884,5,1,0,9,4.451953363447687,146
2026-06-29,0.11.14,2026-03-30T02:41:52.047+00:00,890,5,1,0,9,4.452002123880843,148
2026-06-30,0.11.14,2026-03-30T02:41:52.047+00:00,896,5,1,0,9,4.451831559937524,149
2026-07-01,0.11.14,2026-03-30T02:41:52.047+00:00,906,5,1,0,9,4.45188067603091,150
2026-07-02,0.11.14,2026-03-30T02:41:52.047+00:00,913,5,1,0.11001100110011,9,4.451774515002469,153
2026-07-03,0.11.14,2026-03-30T02:41:52.047+00:00,935,5,1,0,9,4.45166853549142,155
2026-07-04,0.11.14,2026-03-30T02:41:52.047+00:00,940,5,1,0,9,4.451678150835573,156
2026-07-05,0.11.14,2026-03-30T02:41:52.047+00:00,942,5,1,0,9,4.451582051000889,157
2026-07-06,0.11.14,2026-03-30T02:41:52.047+00:00,948,5,1,0,9,4.451540803897686,158
2026-07-07,0.11.14,2026-03-30T02:41:52.047+00:00,954,5,1,0,9,4.451534743275986,159
2026-07-08,0.11.14,2026-03-30T02:41:52.047+00:00,963,5,2,0,9,4.451487450398033,160
2026-07-09,0.11.14,2026-03-30T02:41:52.047+00:00,974,5,1,0,9,4.451488654825578,161
2026-07-10,0.11.14,2026-03-30T02:41:52.047+00:00,986,4,1,0,9,4.451504792954114,163
2026-07-11,0.11.14,2026-03-30T02:41:52.047+00:00,991,4,1,0,9,4.451515612173543,164
2026-07-12,0.11.14,2026-03-30T02:41:52.047+00:00,995,4,1,0,9,4.4514054369498615,165
2026-07-13,0.11.14,2026-03-30T02:41:52.047+00:00,999,4,1,0,9,4.451434509665696,166
2026-07-14,0.11.14,2026-03-30T02:41:52.047+00:00,1007,5,1,0,9,4.451424960966215,167
2026-07-15,0.11.14,2026-03-30T02:41:52.047+00:00,1017,5,2,0,9,4.451437177750922,169
2026-07-16,0.11.14,2026-03-30T02:41:52.047+00:00,1028,4,4,0,10,4.451444286598915,171
2026-07-17,0.11.14,2026-03-30T02:41:52.047+00:00,1036,5,1,0,10,4.451211963052423,172
2026-07-18,0.11.14,2026-03-30T02:41:52.047+00:00,1043,1,1,0,10,4.451189992295232,173
2026-07-19,0.11.14,2026-03-30T02:41:52.047+00:00,1045,1,1,0,10,4.45117246733711,175
