date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.1.1,2020-09-25T23:41:16.72+00:00,43182,5,3,0.004634242417220845,17,4.540926714853287,117
2024-11-26,1.1.1,2020-09-25T23:41:16.72+00:00,43190,5,3,0.004634242417220845,17,4.540926714853287,117
2024-11-27,1.1.1,2020-09-25T23:41:16.72+00:00,43247,5,3,0.006940427993059571,17,4.540926714853287,117
2024-11-28,1.1.1,2020-09-25T23:41:16.72+00:00,43322,5,3,0.002309522159865124,17,4.540926714853287,117
2024-11-29,1.1.1,2020-09-25T23:41:16.72+00:00,43399,5,3,0.004611482591653217,17,4.540926714853287,117
2024-11-30,1.1.1,2020-09-25T23:41:16.72+00:00,43457,5,3,0.002302184773349909,17,4.540926714853287,117
2024-12-01,1.1.1,2020-09-25T23:41:16.72+00:00,43486,5,3,0,18,4.540926714853287,117
2024-12-02,1.1.1,2020-09-25T23:41:16.72+00:00,43535,5,3,0.004596221905593602,18,4.540926714853287,117
2024-12-03,1.1.1,2020-09-25T23:41:16.72+00:00,43607,5,3,0.004588839941262849,18,4.540926714853287,117
2024-12-04,1.1.1,2020-09-25T23:41:16.72+00:00,43671,5,3,0.002290688351849731,18,4.540926714853287,118
2024-12-05,1.1.1,2020-09-25T23:41:16.72+00:00,43749,5,3,0.0022872303927174583,18,4.540926714853287,118
2024-12-06,1.1.1,2020-09-25T23:41:16.72+00:00,43826,5,3,0.0022826880934989045,18,4.540926714853287,118
2024-12-07,1.1.1,2020-09-25T23:41:16.72+00:00,43882,5,3,0,18,4.540926714853287,119
2024-12-08,1.1.1,2020-09-25T23:41:16.72+00:00,43926,5,3,0.004554045130587244,18,4.540926714853287,119
2024-12-09,1.1.1,2020-09-25T23:41:16.72+00:00,43970,5,3,0,18,4.540926714853287,119
2024-12-10,1.1.1,2020-09-25T23:41:16.72+00:00,44044,5,3,0,18,4.540926714853287,120
2024-12-11,1.1.1,2020-09-25T23:41:16.72+00:00,44113,5,3,0,18,4.540926714853287,120
2024-12-12,1.1.1,2020-09-25T23:41:16.72+00:00,44180,5,3,0.006792862965311113,18,4.540926714853287,120
2024-12-13,1.1.1,2020-09-25T23:41:16.72+00:00,44244,5,3,0,18,4.540926714853287,120
2024-12-14,1.1.1,2020-09-25T23:41:16.72+00:00,44291,5,3,0.0022588150256375506,18,4.540926714853287,120
2024-12-15,1.1.1,2020-09-25T23:41:16.72+00:00,44323,5,3,0.00451304269338388,18,4.540926714853287,120
2024-12-16,1.1.1,2020-09-25T23:41:16.72+00:00,44357,5,3,0.002255147373880883,18,4.540926714853287,121
2024-12-17,1.1.1,2020-09-25T23:41:16.72+00:00,44385,5,3,0.002255147373880883,18,4.540926714853287,121
2024-12-17,1.1.1,2020-09-25T23:41:16.72+00:00,44409,5,3,0,18,4.540926714853287,121
2024-12-18,1.1.1,2020-09-25T23:41:16.72+00:00,44461,5,3,0,18,4.540926714853287,121
2024-12-19,1.1.1,2020-09-25T23:41:16.72+00:00,44514,5,3,0,18,4.540926714853287,121
2024-12-20,1.1.1,2020-09-25T23:41:16.72+00:00,44561,5,3,0.004489438595703607,18,4.540926714853287,121
2024-12-21,1.1.1,2020-09-25T23:41:16.72+00:00,44600,5,3,0.0022426553038797934,18,4.540926714853287,121
2024-12-22,1.1.1,2020-09-25T23:41:16.72+00:00,44626,5,3,0,18,4.540926714853287,121
2024-12-23,1.1.1,2020-09-25T23:41:16.72+00:00,44654,5,3,0,19,4.540926714853287,121
2024-12-24,1.1.1,2020-09-25T23:41:16.72+00:00,44684,5,3,0,19,4.540926714853287,121
2024-12-25,1.1.1,2020-09-25T23:41:16.72+00:00,44708,5,3,0,19,4.540926714853287,121
2024-12-26,1.1.1,2020-09-25T23:41:16.72+00:00,44734,5,3,0,20,4.540926714853287,121
2024-12-27,1.1.1,2020-09-25T23:41:16.72+00:00,44761,5,3,0.002234537003932785,20,4.540926714853287,121
