date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-01-23,0.6.5,2025-01-23T00:32:07.48+00:00,3,5,1,0,1,4.403204729309272,1
2025-01-24,0.7.2,2025-01-23T21:20:09.45+00:00,7,5,1,0,1,4.403204729309272,10
2025-01-25,0.8.2,2025-01-24T18:50:36.75+00:00,13,5,1,0,1,4.403204729309272,26
2025-01-26,0.8.2,2025-01-24T18:50:36.75+00:00,17,5,1,0,3,4.403204729309272,32
2025-01-27,0.9.0,2025-01-26T22:25:48.447+00:00,20,5,1,0,4,4.403204729309272,33
2025-01-28,0.9.0,2025-01-26T22:25:48.447+00:00,22,5,1,0,5,4.403204729309272,34
2025-01-29,0.9.0,2025-01-26T22:25:48.447+00:00,27,5,1,0,5,4.403204729309272,34
2025-01-30,0.9.0,2025-01-26T22:25:48.447+00:00,34,5,1,0,5,4.403204729309272,34
2025-01-31,0.9.0,2025-01-26T22:25:48.447+00:00,38,5,1,0,5,4.403204729309272,36
2025-02-01,0.9.0,2025-01-26T22:25:48.447+00:00,40,5,1,0,5,4.403204729309272,37
2025-02-02,0.9.0,2025-01-26T22:25:48.447+00:00,44,5,1,0,5,4.403204729309272,37
2025-02-03,0.9.0,2025-01-26T22:25:48.447+00:00,46,5,1,0,5,4.403204729309272,37
2025-02-04,0.9.0,2025-01-26T22:25:48.447+00:00,49,5,1,0,5,4.403204729309272,37
2025-02-05,0.9.0,2025-01-26T22:25:48.447+00:00,51,5,1,0,5,4.403204729309272,37
2025-02-06,0.9.0,2025-01-26T22:25:48.447+00:00,57,5,1,0,5,4.403204729309272,37
2025-02-07,0.9.0,2025-01-26T22:25:48.447+00:00,59,5,1,0,5,4.403204729309272,37
2025-02-08,0.9.0,2025-01-26T22:25:48.447+00:00,61,5,1,0,5,4.403204729309272,37
2025-02-09,0.9.0,2025-01-26T22:25:48.447+00:00,67,5,1,0,5,4.403204729309272,37
2025-02-10,0.9.0,2025-01-26T22:25:48.447+00:00,69,5,1,0,5,4.403204729309272,37
2025-02-11,0.9.0,2025-01-26T22:25:48.447+00:00,74,5,1,0,5,4.403204729309272,37
2025-02-12,0.9.0,2025-01-26T22:25:48.447+00:00,82,5,1,0,5,4.403204729309272,37
2025-02-13,0.9.0,2025-01-26T22:25:48.447+00:00,88,5,1,0,5,4.403204729309272,51
2025-02-14,0.9.0,2025-01-26T22:25:48.447+00:00,96,5,1,0,5,4.403204729309272,65
2025-02-15,0.9.0,2025-01-26T22:25:48.447+00:00,104,5,1,0.9803921568627451,5,4.403204729309272,71
2025-02-16,0.9.0,2025-01-26T22:25:48.447+00:00,108,5,1,0,5,4.403204729309272,71
2025-02-17,0.9.0,2025-01-26T22:25:48.447+00:00,111,5,1,0,5,4.403204729309272,85
2025-02-18,0.9.0,2025-01-26T22:25:48.447+00:00,114,5,1,0,5,4.403204729309272,85
2025-02-19,0.9.0,2025-01-26T22:25:48.447+00:00,122,4.5,2,0,5,4.403204729309272,90
2025-02-20,0.9.0,2025-01-26T22:25:48.447+00:00,125,4.5,2,0,5,4.403204729309272,90
2025-02-21,0.9.0,2025-01-26T22:25:48.447+00:00,130,4.5,2,0,5,4.403204729309272,90
2025-02-22,0.9.0,2025-01-26T22:25:48.447+00:00,134,4.5,2,0,6,4.403204729309272,90
2025-02-23,0.9.0,2025-01-26T22:25:48.447+00:00,138,4.5,2,0,6,4.403204729309272,90
2025-02-24,0.9.0,2025-01-26T22:25:48.447+00:00,139,4.5,2,0,6,4.403204729309272,90
2025-02-25,0.9.0,2025-01-26T22:25:48.447+00:00,145,5,1,0,6,4.403204729309272,90
2025-02-26,0.9.0,2025-01-26T22:25:48.447+00:00,147,5,1,0,6,4.403204729309272,90
2025-02-27,0.9.0,2025-01-26T22:25:48.447+00:00,153,5,1,0,6,4.403204729309272,90
2025-02-28,0.9.1,2025-02-27T21:59:51.887+00:00,160,5,1,0,11,4.457458844826611,92
2025-03-01,0.9.1,2025-02-27T21:59:51.887+00:00,168,5,1,0,12,4.457458844826611,94
2025-03-02,0.9.1,2025-02-27T21:59:51.887+00:00,170,5,1,0,12,4.457458844826611,95
2025-03-03,0.9.1,2025-02-27T21:59:51.887+00:00,175,5,1,0,13,4.457458844826611,95
2025-03-04,0.9.2,2025-03-03T17:02:28.86+00:00,183,5,1,0,17,4.457458844826611,99
2025-03-05,0.9.2,2025-03-03T17:02:28.86+00:00,193,5,1,0,19,4.457458844826611,116
2025-03-06,0.9.2,2025-03-03T17:02:28.86+00:00,200,5,1,0,20,4.457458844826611,116
2025-03-07,0.9.2,2025-03-03T17:02:28.86+00:00,212,5,1,0,20,4.457458844826611,116
2025-03-08,0.9.2,2025-03-03T17:02:28.86+00:00,218,5,1,0.4608294930875576,20,4.457458844826611,117
2025-03-09,0.9.2,2025-03-03T17:02:28.86+00:00,225,5,1,0,20,4.457458844826611,117
2025-03-10,0.9.2,2025-03-03T17:02:28.86+00:00,227,5,1,0,20,4.457458844826611,117
2025-03-11,0.9.2,2025-03-03T17:02:28.86+00:00,236,5,1,0,20,4.457458844826611,117
2025-03-12,0.9.2,2025-03-03T17:02:28.86+00:00,244,5,1,0,20,4.457458844826611,118
2025-03-13,0.9.2,2025-03-03T17:02:28.86+00:00,249,5,1,0,20,4.457458844826611,119
2025-03-14,0.9.2,2025-03-03T17:02:28.86+00:00,256,5,1,0,20,4.457458844826611,125
2025-03-15,0.9.2,2025-03-03T17:02:28.86+00:00,260,5,1,0,20,4.457458844826611,128
2025-03-16,0.9.2,2025-03-03T17:02:28.86+00:00,266,5,1,0,21,4.457458844826611,128
2025-03-17,0.9.2,2025-03-03T17:02:28.86+00:00,270,5,1,0,21,4.457458844826611,129
2025-03-18,0.9.2,2025-03-03T17:02:28.86+00:00,276,5,1,0,21,4.457458844826611,129
2025-03-19,0.9.2,2025-03-03T17:02:28.86+00:00,285,5,1,0,21,4.457458844826611,130
2025-03-20,0.9.2,2025-03-03T17:02:28.86+00:00,290,5,1,0,22,4.457458844826611,136
2025-03-21,0.9.2,2025-03-03T17:02:28.86+00:00,295,5,1,0,27,4.457458844826611,138
2025-03-22,0.9.2,2025-03-03T17:02:28.86+00:00,302,5,1,0,28,4.457458844826611,139
2025-03-23,0.9.2,2025-03-03T17:02:28.86+00:00,303,5,1,0,28,4.457458844826611,141
2025-03-24,0.9.2,2025-03-03T17:02:28.86+00:00,307,5,1,0.32786885245901637,29,4.457458844826611,143
2025-03-25,0.9.2,2025-03-03T17:02:28.86+00:00,310,5,1,0,30,4.457458844826611,146
2025-03-26,0.9.2,2025-03-03T17:02:28.86+00:00,315,5,1,0,31,4.457458844826611,149
2025-03-27,0.9.2,2025-03-03T17:02:28.86+00:00,320,5,1,0,31,4.457458844826611,150
2025-03-28,0.9.2,2025-03-03T17:02:28.86+00:00,325,5,1,0,32,4.457458844826611,150
2025-03-29,0.9.2,2025-03-03T17:02:28.86+00:00,333,5,1,0,32,4.457458844826611,152
2025-03-30,0.9.2,2025-03-03T17:02:28.86+00:00,339,5,1,0.2976190476190476,32,4.457458844826611,152
2025-03-31,0.9.2,2025-03-03T17:02:28.86+00:00,345,5,1,0,33,4.457458844826611,154
2025-04-01,0.9.2,2025-03-03T17:02:28.86+00:00,350,5,1,0,33,4.457458844826611,157
