date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.5.0,2020-10-31T22:28:06.22+00:00,2993,5,1,0,21,4.457458844826611,66
2024-11-26,0.5.0,2020-10-31T22:28:06.22+00:00,2994,5,1,0,21,4.457458844826611,66
2024-11-27,0.5.0,2020-10-31T22:28:06.22+00:00,2995,5,1,0,21,4.457458844826611,66
2024-11-28,0.5.0,2020-10-31T22:28:06.22+00:00,2999,5,1,0,28,4.457458844826611,66
2024-11-29,0.5.0,2020-10-31T22:28:06.22+00:00,3004,5,1,0,28,4.457458844826611,66
2024-11-30,0.5.0,2020-10-31T22:28:06.22+00:00,3007,5,1,0,28,4.457458844826611,66
2024-12-01,0.5.0,2020-10-31T22:28:06.22+00:00,3008,5,1,0,28,4.457458844826611,66
2024-12-02,0.5.0,2020-10-31T22:28:06.22+00:00,3008,5,1,0,28,4.457458844826611,66
2024-12-03,0.5.0,2020-10-31T22:28:06.22+00:00,3012,5,1,0,28,4.457458844826611,66
2024-12-04,0.5.0,2020-10-31T22:28:06.22+00:00,3014,5,1,0,28,4.457458844826611,67
2024-12-05,0.5.0,2020-10-31T22:28:06.22+00:00,3018,5,1,0,28,4.457458844826611,67
2024-12-06,0.5.0,2020-10-31T22:28:06.22+00:00,3023,5,1,0,28,4.457458844826611,67
2024-12-07,0.5.0,2020-10-31T22:28:06.22+00:00,3026,5,1,0,28,4.457458844826611,67
2024-12-08,0.5.0,2020-10-31T22:28:06.22+00:00,3027,5,1,0,28,4.457458844826611,67
2024-12-09,0.5.0,2020-10-31T22:28:06.22+00:00,3029,5,1,0,28,4.457458844826611,82
2024-12-10,0.5.0,2020-10-31T22:28:06.22+00:00,3032,5,1,0,28,4.457458844826611,82
2024-12-11,0.5.0,2020-10-31T22:28:06.22+00:00,3035,5,1,0,1340,4.457458844826611,82
2024-12-12,0.5.0,2020-10-31T22:28:06.22+00:00,3036,5,1,0,1527,4.457458844826611,82
2024-12-13,0.5.0,2020-10-31T22:28:06.22+00:00,3040,5,1,0,1055,4.457458844826611,82
2024-12-14,0.5.0,2020-10-31T22:28:06.22+00:00,3042,5,1,0,1055,4.457458844826611,97
2024-12-15,0.5.0,2020-10-31T22:28:06.22+00:00,3043,5,1,0,36,4.457458844826611,102
2024-12-16,0.5.0,2020-10-31T22:28:06.22+00:00,3043,5,1,0,1777,4.457458844826611,102
2024-12-17,0.5.0,2020-10-31T22:28:06.22+00:00,3044,5,1,0,36,4.457458844826611,102
2024-12-17,0.5.0,2020-10-31T22:28:06.22+00:00,3044,5,1,0,36,4.457458844826611,102
2024-12-18,0.5.0,2020-10-31T22:28:06.22+00:00,3048,5,1,0,36,4.457458844826611,102
2024-12-19,0.5.0,2020-10-31T22:28:06.22+00:00,3051,5,1,0,5711,4.457458844826611,102
2024-12-20,0.5.0,2020-10-31T22:28:06.22+00:00,3052,5,1,0,36,4.457458844826611,102
2024-12-21,0.5.0,2020-10-31T22:28:06.22+00:00,3052,5,1,0,36,4.457458844826611,108
2024-12-22,0.5.0,2020-10-31T22:28:06.22+00:00,3052,5,1,0,36,4.457458844826611,108
2024-12-23,0.5.0,2020-10-31T22:28:06.22+00:00,3053,5,1,0,36,4.457458844826611,108
2024-12-24,0.5.0,2020-10-31T22:28:06.22+00:00,3055,5,1,0,7438,4.457458844826611,108
2024-12-25,0.5.0,2020-10-31T22:28:06.22+00:00,3055,5,1,0,36,4.457458844826611,108
2024-12-26,0.5.0,2020-10-31T22:28:06.22+00:00,3056,5,1,0,6632,4.457458844826611,108
2024-12-27,0.5.0,2020-10-31T22:28:06.22+00:00,3057,5,1,0,6639,4.457458844826611,108
2024-12-28,0.5.0,2020-10-31T22:28:06.22+00:00,3057,5,1,0,6652,4.457458844826611,108
2024-12-29,0.5.0,2020-10-31T22:28:06.22+00:00,3058,5,1,0,6658,4.457458844826611,108
2024-12-30,0.5.0,2020-10-31T22:28:06.22+00:00,3059,5,1,0,6664,4.457458844826611,108
