date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.7.12,2024-11-01T16:43:31.903+00:00,1831,5,1,0,5339,4.403204729309272,213
2024-11-26,1.7.12,2024-11-01T16:43:31.903+00:00,1832,5,1,0,5339,4.403204729309272,213
2024-11-27,1.7.12,2024-11-01T16:43:31.903+00:00,1833,5,1,0,5340,4.403204729309272,213
2024-11-28,1.7.12,2024-11-01T16:43:31.903+00:00,1833,5,3,0,5340,4.403204729309272,213
2024-11-29,1.7.12,2024-11-01T16:43:31.903+00:00,1834,5,3,0,5340,4.403204729309272,213
2024-11-30,1.7.12,2024-11-01T16:43:31.903+00:00,1834,5,3,0,5340,4.403204729309272,213
2024-12-01,1.7.12,2024-11-01T16:43:31.903+00:00,1834,5,3,0,5341,4.403204729309272,213
2024-12-02,1.7.12,2024-11-01T16:43:31.903+00:00,1836,5,3,0,5342,4.403204729309272,213
2024-12-03,1.7.12,2024-11-01T16:43:31.903+00:00,1836,5,3,0,5343,4.403204729309272,213
2024-12-04,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5346,4.403204729309272,213
2024-12-05,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5346,4.403204729309272,213
2024-12-06,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5347,4.403204729309272,213
2024-12-07,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5347,4.403204729309272,213
2024-12-08,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5348,4.403204729309272,220
2024-12-09,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5349,4.403204729309272,221
2024-12-10,1.7.12,2024-11-01T16:43:31.903+00:00,1837,5,3,0,5350,4.403204729309272,221
2024-12-11,1.7.12,2024-11-01T16:43:31.903+00:00,1839,5,3,0,5352,4.403204729309272,221
2024-12-12,1.7.12,2024-11-01T16:43:31.903+00:00,1840,5,3,0,5352,4.403204729309272,221
2024-12-13,1.7.12,2024-11-01T16:43:31.903+00:00,1840,5,3,0,5352,4.403204729309272,221
2024-12-14,1.7.12,2024-11-01T16:43:31.903+00:00,1841,5,3,0,5353,4.403204729309272,221
2024-12-15,1.7.12,2024-11-01T16:43:31.903+00:00,1841,5,3,0,5353,4.403204729309272,221
2024-12-16,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,3,0,5353,4.403204729309272,221
2024-12-17,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,3,0,5354,4.403204729309272,221
2024-12-17,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,2,0,5354,4.403204729309272,221
2024-12-18,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,2,0,5354,4.403204729309272,221
2024-12-19,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,2,0,5354,4.403204729309272,221
2024-12-20,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,2,0,5357,4.403204729309272,221
2024-12-21,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,1,0,5358,4.403204729309272,221
2024-12-22,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,5,0,5359,4.403204729309272,221
2024-12-23,1.7.12,2024-11-01T16:43:31.903+00:00,1842,5,1,0,5359,4.403204729309272,221
2024-12-24,1.7.12,2024-11-01T16:43:31.903+00:00,1843,5,1,0,5359,4.403204729309272,221
2024-12-25,1.7.12,2024-11-01T16:43:31.903+00:00,1843,5,1,0,5360,4.403204729309272,221
2024-12-26,1.7.12,2024-11-01T16:43:31.903+00:00,1843,5,1,0,5360,4.403204729309272,221
2024-12-27,1.7.12,2024-11-01T16:43:31.903+00:00,1843,5,1,0,5360,4.403204729309272,221
2024-12-28,1.7.12,2024-11-01T16:43:31.903+00:00,1843,5,1,0,5360,4.403204729309272,221
2024-12-29,1.7.12,2024-11-01T16:43:31.903+00:00,1844,5,1,0,5360,4.403204729309272,221
2024-12-30,1.7.12,2024-11-01T16:43:31.903+00:00,1844,5,1,0,5361,4.403204729309272,221
2024-12-31,1.7.12,2024-11-01T16:43:31.903+00:00,1845,5,1,0,5361,4.403204729309272,221
2025-01-01,1.7.12,2024-11-01T16:43:31.903+00:00,1845,5,1,0,5361,4.403204729309272,221
2025-01-02,1.7.12,2024-11-01T16:43:31.903+00:00,1845,5,1,0,5361,4.403204729309272,221
2025-01-03,1.7.12,2024-11-01T16:43:31.903+00:00,1846,5,1,0,5361,4.403204729309272,221
2025-01-04,1.7.12,2024-11-01T16:43:31.903+00:00,1846,5,1,0,5361,4.403204729309272,223
2025-01-05,1.7.12,2024-11-01T16:43:31.903+00:00,1846,5,1,0,5361,4.403204729309272,223
2025-01-06,1.7.12,2024-11-01T16:43:31.903+00:00,1846,5,1,0,5362,4.403204729309272,223
2025-01-07,1.7.12,2024-11-01T16:43:31.903+00:00,1846,5,1,0,5364,4.403204729309272,223
2025-01-08,1.7.12,2024-11-01T16:43:31.903+00:00,1847,5,1,0,5364,4.403204729309272,223
