date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-05-31,1.0.2,2025-05-31T12:01:04.09+00:00,1,5,2,0,8,4.403204729309272,2
2025-05-31,1.0.2,2025-05-31T12:01:04.09+00:00,1,5,1,0,1,4.403204729309272,2
2025-06-01,1.0.2,2025-05-31T12:01:04.09+00:00,3,5,1,0,1,4.403204729309272,14
2025-06-01,1.0.2,2025-05-31T12:01:04.09+00:00,3,5,1,0,1,4.403204729309272,14
2025-06-02,1.0.5,2025-06-02T02:46:53.04+00:00,3,5,2,0,4,4.403204729309272,28
2025-06-02,1.0.5,2025-06-02T02:46:53.04+00:00,3,5,1,0,4,4.403204729309272,28
2025-06-03,1.0.5,2025-06-02T02:46:53.04+00:00,3,5,2,0,4,4.403204729309272,33
2025-06-03,1.0.5,2025-06-02T02:46:53.04+00:00,3,5,1,0,4,4.403204729309272,33
2025-06-04,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,35
2025-06-04,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,35
2025-06-05,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,2,0,4,4.403204729309272,38
2025-06-05,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,38
2025-06-06,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,2,0,4,4.403204729309272,38
2025-06-06,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,38
2025-06-07,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,2,0,4,4.403204729309272,44
2025-06-07,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,44
2025-06-08,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,2,0,4,4.403204729309272,45
2025-06-08,1.0.5,2025-06-02T02:46:53.04+00:00,4,5,1,0,4,4.403204729309272,45
2025-06-09,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,45
2025-06-09,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,45
2025-06-10,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,47
2025-06-10,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,47
2025-06-11,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,48
2025-06-11,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,48
2025-06-12,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,49
2025-06-12,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,49
2025-06-13,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,50
2025-06-13,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,50
2025-06-14,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,50
2025-06-14,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,50
2025-06-15,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,51
2025-06-15,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,51
2025-06-16,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,2,0,4,4.403204729309272,52
2025-06-16,1.0.5,2025-06-02T02:46:53.04+00:00,5,5,1,0,4,4.403204729309272,52
