date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-01-29,0.1.0,2026-01-11T16:18:07.14+00:00,35,5,1,0,5,4.454734529666773,36
2026-01-30,0.1.0,2026-01-11T16:18:07.14+00:00,36,5,1,0,15,4.454742723492724,36
2026-01-31,0.1.0,2026-01-11T16:18:07.14+00:00,38,5,2,0,18,4.454827042085236,37
2026-02-01,0.1.0,2026-01-11T16:18:07.14+00:00,41,5,3,0,1,4.454765599132642,38
2026-02-02,0.1.0,2026-01-11T16:18:07.14+00:00,44,5,1,0,37,4.454886461720175,39
2026-02-03,0.1.0,2026-01-11T16:18:07.14+00:00,49,5,1,0,201,4.454922817486056,41
2026-02-04,0.1.0,2026-01-11T16:18:07.14+00:00,51,5,1,0,11,4.454871984387865,41
2026-02-05,0.1.0,2026-01-11T16:18:07.14+00:00,55,5,1,0,4,4.454881321216992,41
2026-02-06,0.1.0,2026-01-11T16:18:07.14+00:00,56,5,1,0,35,4.454830537575887,41
2026-02-07,0.1.0,2026-01-11T16:18:07.14+00:00,59,5,1,0,24,4.454788009092264,42
2026-02-08,0.1.0,2026-01-11T16:18:07.14+00:00,60,5,1,0,3,4.4547243712167806,43
2026-02-09,0.1.0,2026-01-11T16:18:07.14+00:00,63,5,1,0,4,4.454633117177287,44
2026-02-10,0.1.0,2026-01-11T16:18:07.14+00:00,67,5,1,0,2,4.454747707312025,46
2026-02-11,0.1.0,2026-01-11T16:18:07.14+00:00,69,5,3,0,4,4.454681207294447,47
2026-02-12,0.1.0,2026-01-11T16:18:07.14+00:00,73,5,1,0,12,4.504308458488829,47
2026-02-13,0.1.0,2026-01-11T16:18:07.14+00:00,75,5,1,0,15,4.50424113237794,47
2026-02-14,0.1.0,2026-01-11T16:18:07.14+00:00,77,5,1,0,2,4.504240553769542,48
2026-02-15,0.1.0,2026-01-11T16:18:07.14+00:00,80,5,1,0,18,4.504289604018496,49
2026-02-16,0.1.0,2026-01-11T16:18:07.14+00:00,80,5,1,0,18,4.504301823391172,49
2026-02-17,0.1.0,2026-01-11T16:18:07.14+00:00,81,5,1,0,523,4.504344934877286,49
2026-02-18,0.1.0,2026-01-11T16:18:07.14+00:00,84,5,1,0,3,4.505085923846458,50
2026-02-19,0.1.0,2026-01-11T16:18:07.14+00:00,89,5,1,0,10,4.50499912563714,52
2026-02-20,0.1.0,2026-01-11T16:18:07.14+00:00,96,5,1,0,9,4.504902866629708,53
2026-02-21,0.1.0,2026-01-11T16:18:07.14+00:00,97,5,1,0,21,4.504863217606115,54
2026-02-22,0.1.0,2026-01-11T16:18:07.14+00:00,100,5,1,0,7,4.504961582546956,55
2026-02-23,0.2.0,2026-02-23T11:52:55.82+00:00,109,5,1,1.9607843137254901,2312,4.504838782470777,56
2026-02-24,0.2.0,2026-02-23T11:52:55.82+00:00,117,5,1,0.8849557522123894,47,4.504902874001587,62
2026-02-25,0.2.0,2026-02-23T11:52:55.82+00:00,122,5,1,1.639344262295082,53,4.505027412938672,64
2026-02-26,0.2.0,2026-02-23T11:52:55.82+00:00,122,5,1,0,58,4.505022679292798,64
2026-02-27,0.2.0,2026-02-23T11:52:55.82+00:00,128,5,1,0,60,4.5050855308445,68
2026-02-28,0.2.0,2026-02-23T11:52:55.82+00:00,133,5,1,0,63,4.505145963005173,69
2026-03-01,0.2.0,2026-02-23T11:52:55.82+00:00,135,5,1,0.7462686567164178,66,4.5053052450810025,70
2026-03-02,0.2.0,2026-02-23T11:52:55.82+00:00,137,5,1,0,67,4.5053159096601885,72
2026-03-03,0.2.0,2026-02-23T11:52:55.82+00:00,138,5,1,0,70,4.505382356563393,73
2026-03-04,0.2.0,2026-02-23T11:52:55.82+00:00,146,5,1,1.4285714285714286,71,4.505120250336313,74
2026-03-05,0.2.0,2026-02-23T11:52:55.82+00:00,151,5,1,0,72,4.5050757721529315,75
2026-03-06,0.2.0,2026-02-23T11:52:55.82+00:00,155,5,1,0,74,4.505130273039612,76
2026-03-07,0.2.0,2026-02-23T11:52:55.82+00:00,157,5,1,0,74,4.505084603635012,78
