date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,0.0.2,2024-08-31T09:40:46.273+00:00,87,5,1,0,54,4.403204729309272,22
2024-11-26,0.0.2,2024-08-31T09:40:46.273+00:00,88,5,2,0,54,4.403204729309272,22
2024-11-27,0.0.2,2024-08-31T09:40:46.273+00:00,88,5,2,0,54,4.403204729309272,22
2024-11-28,0.0.2,2024-08-31T09:40:46.273+00:00,90,5,2,0,54,4.403204729309272,23
2024-11-29,0.0.2,2024-08-31T09:40:46.273+00:00,90,5,2,0,54,4.403204729309272,23
2024-11-30,0.0.2,2024-08-31T09:40:46.273+00:00,91,5,2,0,54,4.403204729309272,24
2024-12-01,0.0.2,2024-08-31T09:40:46.273+00:00,91,5,2,0,54,4.403204729309272,24
2024-12-02,0.0.2,2024-08-31T09:40:46.273+00:00,91,5,1,0,54,4.403204729309272,24
2024-12-03,0.0.2,2024-08-31T09:40:46.273+00:00,92,5,1,0,54,4.403204729309272,24
2024-12-04,0.0.2,2024-08-31T09:40:46.273+00:00,93,5,1,0,54,4.403204729309272,28
2024-12-05,0.0.2,2024-08-31T09:40:46.273+00:00,93,5,1,0,54,4.403204729309272,32
2024-12-06,0.0.2,2024-08-31T09:40:46.273+00:00,93,5,1,0,54,4.403204729309272,39
2024-12-07,0.0.2,2024-08-31T09:40:46.273+00:00,93,5,1,0,54,4.403204729309272,85
2024-12-08,0.0.2,2024-08-31T09:40:46.273+00:00,94,5,1,0,54,4.403204729309272,89
2024-12-09,0.0.2,2024-08-31T09:40:46.273+00:00,96,5,1,0,54,4.403204729309272,93
2024-12-10,0.0.2,2024-08-31T09:40:46.273+00:00,97,5,1,0,54,4.403204729309272,97
2024-12-11,0.0.2,2024-08-31T09:40:46.273+00:00,98,5,1,0,54,4.403204729309272,103
2024-12-12,0.0.2,2024-08-31T09:40:46.273+00:00,98,5,1,0,54,4.403204729309272,108
2024-12-13,0.0.2,2024-08-31T09:40:46.273+00:00,98,5,2,0,54,4.403204729309272,112
2024-12-14,0.0.2,2024-08-31T09:40:46.273+00:00,98,5,2,0,54,4.403204729309272,117
2024-12-15,0.0.2,2024-08-31T09:40:46.273+00:00,100,5,2,0,54,4.403204729309272,121
2024-12-16,0.0.2,2024-08-31T09:40:46.273+00:00,101,5,2,0,54,4.403204729309272,125
2024-12-17,0.0.2,2024-08-31T09:40:46.273+00:00,101,5,2,0,54,4.403204729309272,127
2024-12-17,0.0.2,2024-08-31T09:40:46.273+00:00,101,5,2,0,54,4.403204729309272,129
2024-12-18,0.0.2,2024-08-31T09:40:46.273+00:00,102,5,2,0,54,4.403204729309272,129
2024-12-19,0.0.2,2024-08-31T09:40:46.273+00:00,104,5,1,0,54,4.403204729309272,130
2024-12-20,0.0.2,2024-08-31T09:40:46.273+00:00,105,5,1,0,54,4.403204729309272,134
2024-12-21,0.0.2,2024-08-31T09:40:46.273+00:00,105,5,1,0,54,4.403204729309272,140
2024-12-22,0.0.2,2024-08-31T09:40:46.273+00:00,105,5,2,0,54,4.403204729309272,145
2024-12-23,0.0.2,2024-08-31T09:40:46.273+00:00,105,5,2,0,54,4.403204729309272,149
2024-12-24,0.0.2,2024-08-31T09:40:46.273+00:00,106,5,2,0,54,4.403204729309272,153
2024-12-25,0.0.2,2024-08-31T09:40:46.273+00:00,107,5,2,0,54,4.403204729309272,157
2024-12-26,0.0.2,2024-08-31T09:40:46.273+00:00,109,5,2,0,54,4.403204729309272,161
2024-12-27,0.0.2,2024-08-31T09:40:46.273+00:00,109,5,2,0,54,4.403204729309272,165
2024-12-28,0.0.2,2024-08-31T09:40:46.273+00:00,109,5,2,0,54,4.403204729309272,169
2024-12-29,0.0.2,2024-08-31T09:40:46.273+00:00,109,5,2,0,54,4.403204729309272,173
2024-12-30,0.0.2,2024-08-31T09:40:46.273+00:00,110,5,2,0,54,4.403204729309272,177
2024-12-31,0.0.2,2024-08-31T09:40:46.273+00:00,110,5,2,0,54,4.403204729309272,181
2025-01-01,0.0.2,2024-08-31T09:40:46.273+00:00,110,5,2,0,54,4.403204729309272,185
2025-01-02,0.0.2,2024-08-31T09:40:46.273+00:00,112,5,2,0,54,4.403204729309272,189
2025-01-03,0.0.2,2024-08-31T09:40:46.273+00:00,113,5,2,0,54,4.403204729309272,190
2025-01-04,0.0.2,2024-08-31T09:40:46.273+00:00,113,5,2,0,54,4.403204729309272,191
2025-01-05,0.0.2,2024-08-31T09:40:46.273+00:00,114,5,2,0,54,4.403204729309272,192
2025-01-06,0.0.2,2024-08-31T09:40:46.273+00:00,114,5,3,0,54,4.403204729309272,193
2025-01-07,0.0.2,2024-08-31T09:40:46.273+00:00,114,5,3,0,54,4.403204729309272,194
2025-01-08,0.0.2,2024-08-31T09:40:46.273+00:00,115,5,3,0,54,4.403204729309272,195
2025-01-09,0.0.2,2024-08-31T09:40:46.273+00:00,116,5,1,0,54,4.403204729309272,197
2025-01-10,0.0.2,2024-08-31T09:40:46.273+00:00,116,5,1,0,54,4.403204729309272,198
2025-01-11,0.0.2,2024-08-31T09:40:46.273+00:00,116,5,1,0,54,4.403204729309272,199
2025-01-12,0.0.2,2024-08-31T09:40:46.273+00:00,117,5,1,0,54,4.403204729309272,200
2025-01-13,0.0.2,2024-08-31T09:40:46.273+00:00,117,5,1,0,54,4.403204729309272,201
2025-01-14,0.0.2,2024-08-31T09:40:46.273+00:00,117,5,1,0,54,4.403204729309272,202
2025-01-15,0.0.2,2024-08-31T09:40:46.273+00:00,117,5,1,0,54,4.403204729309272,203
2025-01-16,0.0.2,2024-08-31T09:40:46.273+00:00,117,5,2,0,54,4.403204729309272,204
2025-01-17,0.0.2,2024-08-31T09:40:46.273+00:00,118,5,2,0,54,4.403204729309272,205
2025-01-18,0.0.2,2024-08-31T09:40:46.273+00:00,118,5,2,0,54,4.403204729309272,207
2025-01-19,0.0.2,2024-08-31T09:40:46.273+00:00,118,5,2,0,54,4.403204729309272,208
2025-01-20,0.0.2,2024-08-31T09:40:46.273+00:00,118,5,1,0,54,4.403204729309272,209
2025-01-21,0.0.2,2024-08-31T09:40:46.273+00:00,118,5,3,0,54,4.403204729309272,210
2025-01-22,0.0.2,2024-08-31T09:40:46.273+00:00,119,5,3,0,54,4.403204729309272,226
2025-01-23,0.0.2,2024-08-31T09:40:46.273+00:00,120,5,2,0,54,4.403204729309272,227
2025-01-24,0.0.2,2024-08-31T09:40:46.273+00:00,120,5,1,0,54,4.403204729309272,228
2025-01-25,0.0.2,2024-08-31T09:40:46.273+00:00,120,5,1,0,54,4.403204729309272,229
