date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2024-11-26,1.0.9,2024-01-25T21:37:55.47+00:00,2003,5,3,0,226,4.540926714853287,29
2024-11-26,1.0.9,2024-01-25T21:37:55.47+00:00,2003,5,3,0,226,4.540926714853287,29
2024-11-27,1.0.9,2024-01-25T21:37:55.47+00:00,2008,5,3,0,226,4.540926714853287,29
2024-11-28,1.0.9,2024-01-25T21:37:55.47+00:00,2014,5,3,0,226,4.540926714853287,29
2024-11-29,1.0.9,2024-01-25T21:37:55.47+00:00,2020,5,3,0,227,4.540926714853287,29
2024-11-30,1.0.9,2024-01-25T21:37:55.47+00:00,2020,5,3,0,227,4.540926714853287,29
2024-12-01,1.0.9,2024-01-25T21:37:55.47+00:00,2022,5,3,0,227,4.540926714853287,30
2024-12-02,1.0.9,2024-01-25T21:37:55.47+00:00,2027,5,3,0,227,4.540926714853287,30
2024-12-03,1.0.9,2024-01-25T21:37:55.47+00:00,2038,5,3,0,227,4.540926714853287,30
2024-12-04,1.0.9,2024-01-25T21:37:55.47+00:00,2045,5,3,0,227,4.540926714853287,30
2024-12-05,1.0.9,2024-01-25T21:37:55.47+00:00,2048,5,3,0.048851978505129456,227,4.540926714853287,30
2024-12-06,1.0.9,2024-01-25T21:37:55.47+00:00,2052,5,3,0,227,4.540926714853287,30
2024-12-07,1.0.9,2024-01-25T21:37:55.47+00:00,2054,5,3,0,227,4.540926714853287,30
2024-12-08,1.0.9,2024-01-25T21:37:55.47+00:00,2058,5,3,0,227,4.540926714853287,32
2024-12-09,1.0.9,2024-01-25T21:37:55.47+00:00,2066,5,3,0,227,4.540926714853287,32
2024-12-10,1.0.9,2024-01-25T21:37:55.47+00:00,2076,5,3,0,228,4.540926714853287,32
2024-12-11,1.0.9,2024-01-25T21:37:55.47+00:00,2082,5,3,0,228,4.540926714853287,32
2024-12-12,1.0.9,2024-01-25T21:37:55.47+00:00,2087,5,3,0,228,4.540926714853287,32
2024-12-13,1.0.9,2024-01-25T21:37:55.47+00:00,2092,5,3,0,228,4.540926714853287,32
2024-12-14,1.0.9,2024-01-25T21:37:55.47+00:00,2096,5,3,0,228,4.540926714853287,32
2024-12-15,1.0.9,2024-01-25T21:37:55.47+00:00,2097,5,3,0,228,4.540926714853287,37
2024-12-16,1.0.9,2024-01-25T21:37:55.47+00:00,2102,5,3,0,228,4.540926714853287,37
2024-12-17,1.0.9,2024-01-25T21:37:55.47+00:00,2104,5,3,0,228,4.540926714853287,37
2024-12-17,1.0.9,2024-01-25T21:37:55.47+00:00,2107,5,3,0,228,4.540926714853287,37
2024-12-18,1.0.9,2024-01-25T21:37:55.47+00:00,2108,5,3,0,228,4.540926714853287,37
2024-12-19,1.0.9,2024-01-25T21:37:55.47+00:00,2111,5,3,0,228,4.540926714853287,37
2024-12-20,1.0.9,2024-01-25T21:37:55.47+00:00,2114,5,3,0,228,4.540926714853287,37
2024-12-21,1.0.9,2024-01-25T21:37:55.47+00:00,2116,5,3,0,228,4.540926714853287,38
2024-12-22,1.0.9,2024-01-25T21:37:55.47+00:00,2116,5,3,0,228,4.540926714853287,38
2024-12-23,1.0.9,2024-01-25T21:37:55.47+00:00,2119,5,3,0,228,4.540926714853287,38
2024-12-24,1.0.9,2024-01-25T21:37:55.47+00:00,2122,5,3,0,228,4.540926714853287,38
