date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-06-10,1.2.1,2025-06-10T04:15:42.537+00:00,1,5,2,0,14,4.403204729309272,7
2025-06-11,1.2.1,2025-06-10T04:15:42.537+00:00,3,5,2,0,3,4.403204729309272,14
2025-06-12,1.2.2,2025-06-12T02:21:01.857+00:00,5,5,2,0,2,4.403204729309272,18
2025-06-13,1.2.2,2025-06-12T02:21:01.857+00:00,5,5,2,0,2,4.403204729309272,20
2025-06-14,1.2.2,2025-06-12T02:21:01.857+00:00,5,5,2,0,2,4.403204729309272,26
2025-06-15,1.2.2,2025-06-12T02:21:01.857+00:00,5,5,2,0,2,4.403204729309272,27
2025-06-16,1.2.2,2025-06-12T02:21:01.857+00:00,6,5,2,0,2,4.403204729309272,27
2025-06-17,1.2.2,2025-06-12T02:21:01.857+00:00,6,5,1,0,2,4.403204729309272,29
2025-06-18,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,30
2025-06-19,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,31
2025-06-20,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,32
2025-06-21,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,1,0,2,4.403204729309272,36
2025-06-22,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,1,0,2,4.403204729309272,38
2025-06-23,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,1,0,2,4.403204729309272,39
2025-06-24,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,40
2025-06-25,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,1,0,2,4.403204729309272,41
2025-06-26,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,42
2025-06-27,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,42
2025-06-28,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,48
2025-06-29,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,50
2025-06-30,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,52
2025-07-01,1.2.2,2025-06-12T02:21:01.857+00:00,9,5,2,0,2,4.403204729309272,52
2025-07-02,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,53
2025-07-03,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,54
2025-07-04,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,56
2025-07-05,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,62
2025-07-06,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,64
2025-07-07,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,64
2025-07-08,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,1,0,2,4.403204729309272,65
2025-07-09,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,1,0,2,4.403204729309272,67
2025-07-10,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,69
2025-07-11,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,69
2025-07-12,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,74
2025-07-13,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,74
2025-07-14,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,75
2025-07-15,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.403204729309272,76
2025-07-16,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.457579009800322,77
2025-07-17,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.457495677945172,77
2025-07-18,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.4576272381718045,78
2025-07-19,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.457726522958932,83
2025-07-20,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.4577909951304076,85
2025-07-21,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.457829882271712,85
2025-07-22,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.457674975355584,87
2025-07-23,1.2.2,2025-06-12T02:21:01.857+00:00,10,5,2,0,2,4.4577087116253535,89
2025-07-24,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,2,0,2,4.457541628268531,89
2025-07-25,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457681971042226,91
2025-07-26,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457387980522629,97
2025-07-27,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457345339102096,99
2025-07-28,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457094307561597,100
2025-07-30,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,2,0,2,4.457146665170178,101
2025-07-31,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457257046697518,102
2025-08-01,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457290622788146,103
2025-08-02,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457275942983224,108
2025-08-03,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457285517202743,110
2025-08-04,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.457214271711429,111
2025-08-05,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,2,0,2,4.457010693091479,112
2025-08-06,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,2,0,2,4.456822856183454,112
2025-08-07,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,2,0,2,4.456780283167278,113
2025-08-08,1.2.2,2025-06-12T02:21:01.857+00:00,11,5,1,0,2,4.456551666305616,113
2025-08-09,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456438375301226,117
2025-08-10,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456366746971125,117
2025-08-11,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456390316095163,117
2025-08-12,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.4563653490562745,117
2025-08-13,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456307971267173,118
2025-08-14,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456267032821507,120
2025-08-15,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456081198754433,120
2025-08-16,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.456051532033426,126
2025-08-17,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.455973266499583,128
2025-08-18,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.455939470716801,129
2025-08-19,1.2.2,2025-06-12T02:21:01.857+00:00,12,5,1,0,2,4.4559918189027865,129
2025-08-20,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.455821715398255,130
2025-08-21,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.455746523313433,131
2025-08-22,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.455550229595204,132
2025-08-23,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.455541666666667,144
2025-08-24,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.455446094460528,145
2025-08-25,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.45554807498768,146
2025-08-26,1.2.2,2025-06-12T02:21:01.857+00:00,13,5,1,0,2,4.4554693786941195,146
