date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2025-08-27,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,3,4.455515644069677,3
2025-08-28,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,5,4.455739181651249,7
2025-08-29,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,3,4.45567928422044,7
2025-08-30,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455571168502149,10
2025-08-31,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.455629450722842,12
2025-09-01,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455486370554864,12
2025-09-02,0.3.0,2025-08-27T06:58:06.543+00:00,1,4,1,0,1,4.455414937759336,12
2025-09-03,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,2,0,1,4.455591809647583,13
2025-09-04,0.3.0,2025-08-27T06:58:06.543+00:00,1,4,1,0,1,4.455590798211608,14
2025-09-05,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455567758736211,15
2025-09-06,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455665960047231,17
2025-09-07,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455663783403171,18
2025-09-08,0.3.0,2025-08-27T06:58:06.543+00:00,1,5,1,0,1,4.455598269067519,18
2025-09-09,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.455695067264574,19
2025-09-10,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.455711478122953,19
2025-09-11,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.455640797645389,19
2025-09-12,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.455289312551226,21
2025-09-13,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.4552288639070365,22
2025-09-14,0.3.0,2025-08-27T06:58:06.543+00:00,2,5,1,0,1,4.454242928452579,23
