date,version,lastUpdated,install,averagerating,ratingcount,trendingdaily,updateCount,weightedRating,downloadCount
2026-06-08,0.4.3,2026-06-07T22:48:22.843+00:00,1,5,1,0,1,4.45374584630882,13
2026-06-09,0.4.3,2026-06-07T22:48:22.843+00:00,8,5,1,0,4,4.453588622519159,16
2026-06-10,0.4.3,2026-06-07T22:48:22.843+00:00,17,5,3,0,22,4.453388165971028,20
2026-06-11,0.4.3,2026-06-07T22:48:22.843+00:00,25,5,3,0,9,4.453020298961734,23
2026-06-12,0.4.3,2026-06-07T22:48:22.843+00:00,33,5,3,0,20,4.453117428772963,27
2026-06-13,0.4.3,2026-06-07T22:48:22.843+00:00,42,5,3,0,11,4.4529220281627975,30
2026-06-14,0.4.3,2026-06-07T22:48:22.843+00:00,45,5,3,0,11,4.452845568316929,33
2026-06-15,0.4.3,2026-06-07T22:48:22.843+00:00,59,5,1,0,1,4.4528858994621485,35
2026-06-16,0.4.3,2026-06-07T22:48:22.843+00:00,74,5,1,0,6,4.452758895217098,36
2026-06-17,0.4.3,2026-06-07T22:48:22.843+00:00,88,5,1,0,1,4.452826953577093,37
2026-06-18,0.4.3,2026-06-07T22:48:22.843+00:00,91,5,1,0,3,4.45282799404955,38
2026-06-19,0.4.3,2026-06-07T22:48:22.843+00:00,98,5,1,0,421,4.4526559315498595,40
2026-06-20,0.4.3,2026-06-07T22:48:22.843+00:00,111,5,1,0,12,4.452444613040791,42
2026-06-21,0.4.3,2026-06-07T22:48:22.843+00:00,120,5,2,0,90,4.452423621517478,43
2026-06-22,0.4.3,2026-06-07T22:48:22.843+00:00,133,5,2,0,20,4.4522631504914045,45
2026-06-23,0.4.3,2026-06-07T22:48:22.843+00:00,141,5,2,0,33,4.452128667771303,46
2026-06-24,0.4.3,2026-06-07T22:48:22.843+00:00,155,5,1,0,2,4.452149995415788,47
